TopSurvey	6	B1300287.JPG	Link	15	1600	2.5	1582120960	2020	2	19	14	2	40	0	13.7	14	330	88	0			
TopSurvey	6	B1300288.JPG	Link	15	1600	2.5	1582120961	2020	2	19	14	2	41	1	13.7	14	330	88	0			
TopSurvey	6	B1300289.JPG	Link	15	1600	2.5	1582120961	2020	2	19	14	2	41	1	13.7	14	330	88	0			
TopSurvey	6	B1300290.JPG	Link	15	1600	2.5	1582120961	2020	2	19	14	2	41	1	13.7	14	330	88	0			
TopSurvey	6	B1300291.JPG	Link	15	1600	2.5	1582120961	2020	2	19	14	2	41	1	13.7	14	330	88	0			
TopSurvey	6	B1300292.JPG	Link	15	1600	2.5	1582120961	2020	2	19	14	2	41	1	13.7	14	330	88	0			
TopSurvey	6	B1300293.JPG	Link	15	1600	2.5	1582120962	2020	2	19	14	2	42	2	13.7	14	330	88	0			
TopSurvey	6	B1310294.JPG	Link	15	1600	2.5	1582120971	2020	2	19	14	2	51	0	13.67	14	330	88	0			
TopSurvey	6	B1310295.JPG	Link	15	1600	2.5	1582120971	2020	2	19	14	2	51	0	13.67	14	330	88	0			
TopSurvey	6	B1310296.JPG	Link	15	1600	2.5	1582120971	2020	2	19	14	2	51	0	13.67	14	330	88	0			
TopSurvey	6	B1310297.JPG	Link	15	1600	2.5	1582120971	2020	2	19	14	2	51	0	13.67	14	330	88	0			
TopSurvey	6	B1310298.JPG	Link	15	1600	2.5	1582120972	2020	2	19	14	2	52	1	13.67	14	330	88	0			
TopSurvey	6	B1310299.JPG	Link	15	1600	2.5	1582120972	2020	2	19	14	2	52	1	13.67	14	330	88	0			
TopSurvey	6	B1310300.JPG	Link	15	1600	2.5	1582120972	2020	2	19	14	2	52	1	13.67	14	330	88	0			
TopSurvey	6	B1310301.JPG	Link	15	1600	2.5	1582120972	2020	2	19	14	2	52	1	13.67	14	330	88	0			
TopSurvey	6	B1310302.JPG	Link	15	1600	2.5	1582120972	2020	2	19	14	2	52	1	13.67	14	330	88	0			
TopSurvey	6	B1310303.JPG	Link	15	1600	2.5	1582120973	2020	2	19	14	2	53	2	13.67	14	330	88	0			
TopSurvey	6	B1320304.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320305.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320306.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320307.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320308.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320309.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320310.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320311.JPG	Link	15	1600	2.5	1582120985	2020	2	19	14	3	5	0	13.68	14	330	88	1			
TopSurvey	6	B1320312.JPG	Link	15	1600	2.5	1582120986	2020	2	19	14	3	6	1	13.68	14	330	88	1			
TopSurvey	6	B1320313.JPG	Link	15	1600	2.5	1582120986	2020	2	19	14	3	6	1	13.68	14	330	88	1			
TopSurvey	6	B1330314.JPG	Link	15	1600	2.5	1582120992	2020	2	19	14	3	12	0	13.69	14	329	88	1			
TopSurvey	6	B1330315.JPG	Link	15	1600	2.5	1582120992	2020	2	19	14	3	12	0	13.69	14	329	88	1			
TopSurvey	6	B1330316.JPG	Link	15	1600	2.5	1582120992	2020	2	19	14	3	12	0	13.69	14	329	88	1			
TopSurvey	6	B1330317.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330318.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330319.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330320.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330321.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330322.JPG	Link	15	1600	2.5	1582120993	2020	2	19	14	3	13	1	13.69	14	329	88	1			
TopSurvey	6	B1330323.JPG	Link	15	1600	2.5	1582120994	2020	2	19	14	3	14	2	13.69	14	329	88	1			
TopSurvey	6	B1340324.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340325.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340326.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340327.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340328.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340329.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340330.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340331.JPG	Link	15	1600	2.5	1582121002	2020	2	19	14	3	22	0	13.68	14	330	88	0			
TopSurvey	6	B1340332.JPG	Link	15	1600	2.5	1582121003	2020	2	19	14	3	23	1	13.68	14	330	88	0			
TopSurvey	6	B1340333.JPG	Link	15	1600	2.5	1582121003	2020	2	19	14	3	23	1	13.68	14	330	88	0			
TopSurvey	6	B1350334.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350335.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350336.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350337.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350338.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350339.JPG	Link	15	1600	2.5	1582121012	2020	2	19	14	3	32	0	13.69	14	331	88	1			
TopSurvey	6	B1350340.JPG	Link	15	1600	2.5	1582121013	2020	2	19	14	3	33	1	13.69	14	331	88	1			
TopSurvey	6	B1350341.JPG	Link	15	1600	2.5	1582121013	2020	2	19	14	3	33	1	13.69	14	331	88	1			
TopSurvey	6	B1350342.JPG	Link	15	1600	2.5	1582121013	2020	2	19	14	3	33	1	13.69	14	331	88	1			
TopSurvey	6	B1350343.JPG	Link	15	1600	2.5	1582121013	2020	2	19	14	3	33	1	13.69	14	331	88	1			
TopSurvey	6	B1360344.JPG	Link	15	1600	2.5	1582121025	2020	2	19	14	3	45	0	13.69	14	330	88	1			
TopSurvey	6	B1360345.JPG	Link	15	1600	2.5	1582121025	2020	2	19	14	3	45	0	13.69	14	330	88	1			
TopSurvey	6	B1360346.JPG	Link	15	1600	2.5	1582121025	2020	2	19	14	3	45	0	13.69	14	330	88	1			
TopSurvey	6	B1360347.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360348.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360349.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360350.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360351.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360352.JPG	Link	15	1600	2.5	1582121026	2020	2	19	14	3	46	1	13.69	14	330	88	1			
TopSurvey	6	B1360353.JPG	Link	15	1600	2.5	1582121027	2020	2	19	14	3	47	2	13.69	14	330	88	1			
TopSurvey	6	B1370354.JPG	Link	15	1600	2.5	1582121039	2020	2	19	14	3	59	0	13.69	14	331	88	0			
TopSurvey	6	B1370355.JPG	Link	15	1600	2.5	1582121039	2020	2	19	14	3	59	0	13.69	14	331	88	0			
TopSurvey	6	B1370356.JPG	Link	15	1600	2.5	1582121039	2020	2	19	14	3	59	0	13.69	14	331	88	0			
TopSurvey	6	B1370357.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370358.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370359.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370360.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370361.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370362.JPG	Link	15	1600	2.5	1582121040	2020	2	19	14	4	0	1	13.69	14	331	88	0			
TopSurvey	6	B1370363.JPG	Link	15	1600	2.5	1582121041	2020	2	19	14	4	1	2	13.69	14	331	88	0			
TopSurvey	6	B1380364.JPG	Link	15	1600	2.5	1582121055	2020	2	19	14	4	15	0	13.67	14	330	88	1			
TopSurvey	6	B1380365.JPG	Link	15	1600	2.5	1582121055	2020	2	19	14	4	15	0	13.67	14	330	88	1			
TopSurvey	6	B1380366.JPG	Link	15	1600	2.5	1582121055	2020	2	19	14	4	15	0	13.67	14	330	88	1			
TopSurvey	6	B1380367.JPG	Link	15	1600	2.5	1582121055	2020	2	19	14	4	15	0	13.67	14	330	88	1			
TopSurvey	6	B1380368.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1380369.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1380370.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1380371.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1380372.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1380373.JPG	Link	15	1600	2.5	1582121056	2020	2	19	14	4	16	1	13.67	14	330	88	1			
TopSurvey	6	B1390374.JPG	Link	15	1600	2.5	1582121082	2020	2	19	14	4	42	0	13.69	14	331	87	1			
TopSurvey	6	B1390375.JPG	Link	15	1600	2.5	1582121082	2020	2	19	14	4	42	0	13.69	14	331	87	1			
TopSurvey	6	B1390376.JPG	Link	15	1600	2.5	1582121082	2020	2	19	14	4	42	0	13.69	14	331	87	1			
TopSurvey	6	B1390377.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390378.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390379.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390380.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390381.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390382.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1390383.JPG	Link	15	1600	2.5	1582121083	2020	2	19	14	4	43	1	13.69	14	331	87	1			
TopSurvey	6	B1400384.JPG	Link	15	1600	2.5	1582121091	2020	2	19	14	4	51	-1	13.69	14	330	88	1			
TopSurvey	6	B1400385.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400386.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400387.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400388.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400389.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400390.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400391.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400392.JPG	Link	15	1600	2.5	1582121092	2020	2	19	14	4	52	0	13.69	14	330	88	1			
TopSurvey	6	B1400393.JPG	Link	15	1600	2.5	1582121093	2020	2	19	14	4	53	1	13.69	14	330	88	1			
TopSurvey	6	B1410394.JPG	Link	15	1600	2.5	1582121101	2020	2	19	14	5	1	0	13.67	14	330	88	1			
TopSurvey	6	B1410395.JPG	Link	15	1600	2.5	1582121101	2020	2	19	14	5	1	0	13.67	14	330	88	1			
TopSurvey	6	B1410396.JPG	Link	15	1600	2.5	1582121101	2020	2	19	14	5	1	0	13.67	14	330	88	1			
TopSurvey	6	B1410397.JPG	Link	15	1600	2.5	1582121101	2020	2	19	14	5	1	0	13.67	14	330	88	1			
TopSurvey	6	B1410398.JPG	Link	15	1600	2.5	1582121101	2020	2	19	14	5	1	0	13.67	14	330	88	1			
TopSurvey	6	B1410399.JPG	Link	15	1600	2.5	1582121102	2020	2	19	14	5	2	1	13.67	14	330	88	1			
TopSurvey	6	B1410400.JPG	Link	15	1600	2.5	1582121102	2020	2	19	14	5	2	1	13.67	14	330	88	1			
TopSurvey	6	B1410401.JPG	Link	15	1600	2.5	1582121102	2020	2	19	14	5	2	1	13.67	14	330	88	1			
TopSurvey	6	B1410402.JPG	Link	15	1600	2.5	1582121102	2020	2	19	14	5	2	1	13.67	14	330	88	1			
TopSurvey	6	B1410403.JPG	Link	15	1600	2.5	1582121102	2020	2	19	14	5	2	1	13.67	14	330	88	1			
TopSurvey	6	B1420404.JPG	Link	15	1600	2.5	1582121115	2020	2	19	14	5	15	-1	13.67	14	330	88	1			
TopSurvey	6	B1420405.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420406.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420407.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420408.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420409.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420410.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420411.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420412.JPG	Link	15	1600	2.5	1582121116	2020	2	19	14	5	16	0	13.67	14	330	88	1			
TopSurvey	6	B1420413.JPG	Link	15	1600	2.5	1582121117	2020	2	19	14	5	17	1	13.67	14	330	88	1			
TopSurvey	6	B1430414.JPG	Link	15	1600	2.5	1582121125	2020	2	19	14	5	25	-1	13.68	14	330	88	0			
TopSurvey	6	B1430415.JPG	Link	15	1600	2.5	1582121125	2020	2	19	14	5	25	-1	13.68	14	330	88	0			
TopSurvey	6	B1430416.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430417.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430418.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430419.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430420.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430421.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430422.JPG	Link	15	1600	2.5	1582121126	2020	2	19	14	5	26	0	13.68	14	330	88	0			
TopSurvey	6	B1430423.JPG	Link	15	1600	2.5	1582121127	2020	2	19	14	5	27	1	13.68	14	330	88	0			
TopSurvey	6	B1440424.JPG	Link	15	1600	2.5	1582121135	2020	2	19	14	5	35	0	13.7	14	331	88	0			
TopSurvey	6	B1440425.JPG	Link	15	1600	2.5	1582121135	2020	2	19	14	5	35	0	13.7	14	331	88	0			
TopSurvey	6	B1440426.JPG	Link	15	1600	2.5	1582121135	2020	2	19	14	5	35	0	13.7	14	331	88	0			
TopSurvey	6	B1440427.JPG	Link	15	1600	2.5	1582121135	2020	2	19	14	5	35	0	13.7	14	331	88	0			
TopSurvey	6	B1440428.JPG	Link	15	1600	2.5	1582121135	2020	2	19	14	5	35	0	13.7	14	331	88	0			
TopSurvey	6	B1440429.JPG	Link	15	1600	2.5	1582121136	2020	2	19	14	5	36	1	13.7	14	331	88	0			
TopSurvey	6	B1440430.JPG	Link	15	1600	2.5	1582121136	2020	2	19	14	5	36	1	13.7	14	331	88	0			
TopSurvey	6	B1440431.JPG	Link	15	1600	2.5	1582121136	2020	2	19	14	5	36	1	13.7	14	331	88	0			
TopSurvey	6	B1440432.JPG	Link	15	1600	2.5	1582121136	2020	2	19	14	5	36	1	13.7	14	331	88	0			
TopSurvey	6	B1440433.JPG	Link	15	1600	2.5	1582121136	2020	2	19	14	5	36	1	13.7	14	331	88	0			
TopSurvey	6	B1450434.JPG	Link	15	1600	2.5	1582121143	2020	2	19	14	5	43	-1	13.68	14	330	88	0			
TopSurvey	6	B1450435.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450436.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450437.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450438.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450439.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450440.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450441.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450442.JPG	Link	15	1600	2.5	1582121144	2020	2	19	14	5	44	0	13.68	14	330	88	0			
TopSurvey	6	B1450443.JPG	Link	15	1600	2.5	1582121145	2020	2	19	14	5	45	1	13.68	14	330	88	0			
TopSurvey	6	B1460444.JPG	Link	15	1600	2.5	1582121156	2020	2	19	14	5	56	0	13.69	14	330	88	1			
TopSurvey	6	B1460445.JPG	Link	15	1600	2.5	1582121156	2020	2	19	14	5	56	0	13.69	14	330	88	1			
TopSurvey	6	B1460446.JPG	Link	15	1600	2.5	1582121156	2020	2	19	14	5	56	0	13.69	14	330	88	1			
TopSurvey	6	B1460447.JPG	Link	15	1600	2.5	1582121156	2020	2	19	14	5	56	0	13.69	14	330	88	1			
TopSurvey	6	B1460448.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1460449.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1460450.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1460451.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1460452.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1460453.JPG	Link	15	1600	2.5	1582121157	2020	2	19	14	5	57	1	13.69	14	330	88	1			
TopSurvey	6	B1470454.JPG	Link	15	1600	2.5	1582121166	2020	2	19	14	6	6	0	13.67	14	328	88	-1			
TopSurvey	6	B1470455.JPG	Link	15	1600	2.5	1582121166	2020	2	19	14	6	6	0	13.67	14	328	88	-1			
TopSurvey	6	B1470456.JPG	Link	15	1600	2.5	1582121166	2020	2	19	14	6	6	0	13.67	14	328	88	-1			
TopSurvey	6	B1470457.JPG	Link	15	1600	2.5	1582121166	2020	2	19	14	6	6	0	13.67	14	328	88	-1			
TopSurvey	6	B1470458.JPG	Link	15	1600	2.5	1582121166	2020	2	19	14	6	6	0	13.67	14	328	88	-1			
TopSurvey	6	B1470459.JPG	Link	15	1600	2.5	1582121167	2020	2	19	14	6	7	1	13.67	14	328	88	-1			
TopSurvey	6	B1470460.JPG	Link	15	1600	2.5	1582121167	2020	2	19	14	6	7	1	13.67	14	328	88	-1			
TopSurvey	6	B1470461.JPG	Link	15	1600	2.5	1582121167	2020	2	19	14	6	7	1	13.67	14	328	88	-1			
TopSurvey	6	B1470462.JPG	Link	15	1600	2.5	1582121167	2020	2	19	14	6	7	1	13.67	14	328	88	-1			
TopSurvey	6	B1470463.JPG	Link	15	1600	2.5	1582121167	2020	2	19	14	6	7	1	13.67	14	328	88	-1			
TopSurvey	6	B1480464.JPG	Link	15	1600	2.5	1582121176	2020	2	19	14	6	16	-1	13.68	14	330	88	1			
TopSurvey	6	B1480465.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480466.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480467.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480468.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480469.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480470.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480471.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480472.JPG	Link	15	1600	2.5	1582121177	2020	2	19	14	6	17	0	13.68	14	330	88	1			
TopSurvey	6	B1480473.JPG	Link	15	1600	2.5	1582121178	2020	2	19	14	6	18	1	13.68	14	330	88	1			
TopSurvey	6	B1490474.JPG	Link	15	1600	2.5	1582121186	2020	2	19	14	6	26	0	13.67	14	330	87	0			
TopSurvey	6	B1490475.JPG	Link	15	1600	2.5	1582121186	2020	2	19	14	6	26	0	13.67	14	330	87	0			
TopSurvey	6	B1490476.JPG	Link	15	1600	2.5	1582121186	2020	2	19	14	6	26	0	13.67	14	330	87	0			
TopSurvey	6	B1490477.JPG	Link	15	1600	2.5	1582121186	2020	2	19	14	6	26	0	13.67	14	330	87	0			
TopSurvey	6	B1490478.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1490479.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1490480.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1490481.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1490482.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1490483.JPG	Link	15	1600	2.5	1582121187	2020	2	19	14	6	27	1	13.67	14	330	87	0			
TopSurvey	6	B1500484.JPG	Link	15	1600	2.5	1582121196	2020	2	19	14	6	36	-1	13.69	14	330	88	1			
TopSurvey	6	B1500485.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500486.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500487.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500488.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500489.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500490.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500491.JPG	Link	15	1600	2.5	1582121197	2020	2	19	14	6	37	0	13.69	14	330	88	1			
TopSurvey	6	B1500492.JPG	Link	15	1600	2.5	1582121198	2020	2	19	14	6	38	1	13.69	14	330	88	1			
TopSurvey	6	B1500493.JPG	Link	15	1600	2.5	1582121198	2020	2	19	14	6	38	1	13.69	14	330	88	1			
TopSurvey	6	B1510494.JPG	Link	15	1600	2.5	1582121205	2020	2	19	14	6	45	-1	13.66	14	330	87	0			
TopSurvey	6	B1510495.JPG	Link	15	1600	2.5	1582121205	2020	2	19	14	6	45	-1	13.66	14	330	87	0			
TopSurvey	6	B1510496.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510497.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510498.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510499.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510500.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510501.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510502.JPG	Link	15	1600	2.5	1582121206	2020	2	19	14	6	46	0	13.66	14	330	87	0			
TopSurvey	6	B1510503.JPG	Link	15	1600	2.5	1582121207	2020	2	19	14	6	47	1	13.66	14	330	87	0			
TopSurvey	6	B1520504.JPG	Link	15	1600	2.5	1582121214	2020	2	19	14	6	54	0	13.7	14	330	88	1			
TopSurvey	6	B1520505.JPG	Link	15	1600	2.5	1582121214	2020	2	19	14	6	54	0	13.7	14	330	88	1			
TopSurvey	6	B1520506.JPG	Link	15	1600	2.5	1582121214	2020	2	19	14	6	54	0	13.7	14	330	88	1			
TopSurvey	6	B1520507.JPG	Link	15	1600	2.5	1582121214	2020	2	19	14	6	54	0	13.7	14	330	88	1			
